timestamp,fault_code,fault_name,Ia,Ib,Ic,temperature,sound
2026-06-17 14:40:41.036,2,F2_AB_SHORT,7140.373046875,5929.29833984375,5968.68798828125,25.0,30.0
2026-06-17 14:40:41.036,2,F2_AB_SHORT,7140.373046875,5929.29833984375,5968.68798828125,25.0,30.0
2026-06-17 14:40:41.057,2,F2_AB_SHORT,7208.5009765625,5928.28662109375,5972.74560546875,25.0,30.0
2026-06-17 14:40:41.058,2,F2_AB_SHORT,7207.20361328125,5929.1640625,5972.53466796875,25.0,30.0
2026-06-17 14:40:41.058,2,F2_AB_SHORT,7207.20166015625,5929.13427734375,5972.51806640625,25.0,30.0
2026-06-17 14:40:41.058,2,F2_AB_SHORT,7207.20166015625,5929.13427734375,5972.51806640625,25.0,30.0
2026-06-17 14:40:41.064,2,F2_AB_SHORT,7183.9130859375,5928.7587890625,5971.2783203125,25.0,30.0
2026-06-17 14:40:41.070,2,F2_AB_SHORT,7183.41552734375,5929.08203125,5971.20654296875,25.0,30.0
2026-06-17 14:40:41.074,2,F2_AB_SHORT,7183.4150390625,5929.07373046875,5971.20166015625,25.0,30.0
2026-06-17 14:40:41.093,2,F2_AB_SHORT,7183.4150390625,5929.07373046875,5971.20166015625,25.0,30.0
2026-06-17 14:40:41.093,2,F2_AB_SHORT,7183.4150390625,5929.07373046875,5971.20166015625,25.0,30.0
2026-06-17 14:40:41.103,2,F2_AB_SHORT,7183.4150390625,5929.07373046875,5971.20166015625,25.0,30.0
2026-06-17 14:40:41.115,2,F2_AB_SHORT,7224.818359375,5928.751953125,5973.6826171875,25.0,30.0
2026-06-17 14:40:41.124,2,F2_AB_SHORT,7224.46337890625,5929.01513671875,5973.5908203125,25.0,30.0
2026-06-17 14:40:41.136,2,F2_AB_SHORT,7224.46337890625,5929.01123046875,5973.5888671875,25.0,30.0
2026-06-17 14:40:41.139,2,F2_AB_SHORT,7224.46337890625,5929.01123046875,5973.5888671875,25.0,30.0
2026-06-17 14:40:41.139,2,F2_AB_SHORT,7217.45654296875,5928.8271484375,5973.2548828125,25.0,30.0
2026-06-17 14:40:41.161,2,F2_AB_SHORT,7217.220703125,5928.99951171875,5973.19580078125,25.0,30.0
2026-06-17 14:40:41.161,2,F2_AB_SHORT,7217.220703125,5928.99755859375,5973.19482421875,25.0,30.0
2026-06-17 14:40:41.161,2,F2_AB_SHORT,7217.220703125,5928.99755859375,5973.19482421875,25.0,30.0
2026-06-17 14:40:41.165,2,F2_AB_SHORT,7217.220703125,5928.99755859375,5973.19482421875,25.0,30.0
2026-06-17 14:40:41.170,2,F2_AB_SHORT,7217.220703125,5928.99755859375,5973.19482421875,25.0,30.0
2026-06-17 14:40:41.174,2,F2_AB_SHORT,7249.787109375,5928.85693359375,5975.177734375,25.0,30.0
2026-06-17 14:40:41.200,2,F2_AB_SHORT,7249.61962890625,5928.99853515625,5975.115234375,25.0,30.0
2026-06-17 14:40:41.202,2,F2_AB_SHORT,7249.61962890625,5928.99609375,5975.1142578125,25.0,30.0
2026-06-17 14:40:41.202,2,F2_AB_SHORT,7249.61962890625,5928.99609375,5975.1142578125,25.0,30.0
2026-06-17 14:40:41.205,2,F2_AB_SHORT,7249.61962890625,5928.99609375,5975.1142578125,25.0,30.0
2026-06-17 14:40:41.209,2,F2_AB_SHORT,7237.1025390625,5929.001953125,5974.33056640625,25.0,30.0
2026-06-17 14:40:41.215,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.227,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.268,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.268,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.268,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.268,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.268,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.268,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.268,2,F2_AB_SHORT,7846.365234375,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.273,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.279,2,F2_AB_SHORT,7237.1064453125,5929.001953125,6561.5263671875,25.0,30.0
2026-06-17 14:40:41.284,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.296,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.300,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.304,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.311,2,F2_AB_SHORT,7237.1064453125,6498.921875,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.317,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.382,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.382,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.382,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.383,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.383,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.383,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.383,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.383,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.383,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.383,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.383,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.385,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.399,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.402,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.406,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.411,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.416,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.425,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.445,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.462,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.462,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.468,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.468,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.486,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.486,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.487,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.489,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.575,2,F2_AB_SHORT,7224.931640625,5928.9951171875,5959.72900390625,25.0,30.0
2026-06-17 14:40:41.576,2,F2_AB_SHORT,7252.7138671875,5928.9951171875,5975.49169921875,25.0,30.0
2026-06-17 14:40:41.576,2,F2_AB_SHORT,7252.71728515625,5929.00341796875,5975.49365234375,25.0,30.0
2026-06-17 14:40:41.576,2,F2_AB_SHORT,7252.71728515625,5929.00341796875,5975.49365234375,25.0,30.0
2026-06-17 14:40:41.576,2,F2_AB_SHORT,7268.6435546875,5929.00048828125,5976.23583984375,25.0,30.0
2026-06-17 14:40:41.576,2,F2_AB_SHORT,7267.99853515625,5929.02587890625,5976.580078125,25.0,30.0
2026-06-17 14:40:41.576,2,F2_AB_SHORT,7267.9990234375,5929.02587890625,5976.57958984375,25.0,30.0
2026-06-17 14:40:41.576,2,F2_AB_SHORT,7267.9990234375,5929.02587890625,5976.57958984375,25.0,30.0
2026-06-17 14:40:41.577,2,F2_AB_SHORT,7267.9990234375,5929.02587890625,5976.57958984375,25.0,30.0
2026-06-17 14:40:41.611,2,F2_AB_SHORT,7267.3544921875,5929.05078125,5976.92333984375,25.0,30.0
2026-06-17 14:40:41.611,2,F2_AB_SHORT,7267.3544921875,5929.05078125,5976.92333984375,25.0,30.0
2026-06-17 14:40:41.612,2,F2_AB_SHORT,7267.3544921875,5929.05078125,5976.92333984375,25.0,30.0
2026-06-17 14:40:41.612,2,F2_AB_SHORT,7235.1767578125,5929.0,5972.04736328125,25.0,30.0
2026-06-17 14:40:41.612,2,F2_AB_SHORT,7239.640625,5929.0,5974.48291015625,25.0,30.0
2026-06-17 14:40:41.612,2,F2_AB_SHORT,7239.640625,5929.0,5974.48291015625,25.0,30.0
2026-06-17 14:40:41.612,2,F2_AB_SHORT,7239.640625,5929.0,5974.48291015625,25.0,30.0
2026-06-17 14:40:41.612,2,F2_AB_SHORT,7242.17431640625,5928.99853515625,5974.634765625,25.0,30.0
2026-06-17 14:40:41.613,2,F2_AB_SHORT,7242.15869140625,5928.99853515625,5974.64404296875,25.0,30.0
2026-06-17 14:40:41.653,2,F2_AB_SHORT,7242.15869140625,5928.99853515625,5974.64404296875,25.0,30.0
2026-06-17 14:40:41.654,2,F2_AB_SHORT,7242.15869140625,5928.99853515625,5974.64404296875,25.0,30.0
2026-06-17 14:40:41.654,2,F2_AB_SHORT,7242.15869140625,5928.99853515625,5974.64404296875,25.0,30.0
2026-06-17 14:40:41.654,2,F2_AB_SHORT,7242.14306640625,5928.99853515625,5974.65283203125,25.0,30.0
2026-06-17 14:40:41.654,2,F2_AB_SHORT,7242.14306640625,5928.99853515625,5974.65283203125,25.0,30.0
2026-06-17 14:40:41.654,2,F2_AB_SHORT,7236.80224609375,5929.00146484375,5973.97119140625,25.0,30.0
2026-06-17 14:40:41.690,2,F2_AB_SHORT,7237.50830078125,5929.00146484375,5974.353515625,25.0,30.0
2026-06-17 14:40:41.691,2,F2_AB_SHORT,7237.50830078125,5929.00146484375,5974.353515625,25.0,30.0
2026-06-17 14:40:41.691,2,F2_AB_SHORT,7237.50830078125,5929.00146484375,5974.353515625,25.0,30.0
2026-06-17 14:40:41.691,2,F2_AB_SHORT,7237.90966796875,5929.00146484375,5974.37646484375,25.0,30.0
2026-06-17 14:40:41.691,2,F2_AB_SHORT,7237.9091796875,5929.00146484375,5974.37646484375,25.0,30.0
2026-06-17 14:40:41.691,2,F2_AB_SHORT,7237.9091796875,5929.00146484375,5974.37646484375,25.0,30.0
2026-06-17 14:40:41.691,2,F2_AB_SHORT,7237.9091796875,5929.00146484375,5974.37646484375,25.0,30.0
2026-06-17 14:40:41.691,2,F2_AB_SHORT,7237.9091796875,5929.00146484375,5974.37646484375,25.0,30.0
2026-06-17 14:40:41.691,2,F2_AB_SHORT,7237.90869140625,5929.00146484375,5974.376953125,25.0,30.0
2026-06-17 14:40:41.692,2,F2_AB_SHORT,7237.90869140625,5929.00146484375,5974.376953125,25.0,30.0
2026-06-17 14:40:41.692,2,F2_AB_SHORT,7237.05859375,5929.001953125,5974.2744140625,25.0,30.0
2026-06-17 14:40:41.707,2,F2_AB_SHORT,7237.169921875,5929.001953125,5974.33447265625,25.0,30.0
2026-06-17 14:40:41.707,2,F2_AB_SHORT,7237.169921875,5929.001953125,5974.33447265625,25.0,30.0
2026-06-17 14:40:41.707,2,F2_AB_SHORT,7237.169921875,5929.001953125,5974.33447265625,25.0,30.0
2026-06-17 14:40:41.711,2,F2_AB_SHORT,7237.2333984375,5929.00146484375,5974.337890625,25.0,30.0
2026-06-17 14:40:41.718,2,F2_AB_SHORT,7237.2333984375,5929.00146484375,5974.337890625,25.0,30.0
2026-06-17 14:40:41.722,2,F2_AB_SHORT,7237.2333984375,5929.00146484375,5974.337890625,25.0,30.0
2026-06-17 14:40:41.729,2,F2_AB_SHORT,7237.2333984375,5929.00146484375,5974.337890625,25.0,30.0
2026-06-17 14:40:41.750,2,F2_AB_SHORT,7237.2333984375,5929.00146484375,5974.337890625,25.0,30.0
2026-06-17 14:40:41.751,2,F2_AB_SHORT,7237.2333984375,5929.00146484375,5974.337890625,25.0,30.0
2026-06-17 14:40:41.755,2,F2_AB_SHORT,7237.2333984375,5929.00146484375,5974.337890625,25.0,30.0
2026-06-17 14:40:41.755,2,F2_AB_SHORT,7237.09912109375,5929.001953125,5974.32177734375,25.0,30.0
2026-06-17 14:40:41.755,2,F2_AB_SHORT,7237.11669921875,5929.001953125,5974.33154296875,25.0,30.0
2026-06-17 14:40:41.773,2,F2_AB_SHORT,7237.11669921875,5929.001953125,5974.33154296875,25.0,30.0
2026-06-17 14:40:41.773,2,F2_AB_SHORT,7237.11669921875,5929.001953125,5974.33154296875,25.0,30.0
2026-06-17 14:40:41.779,2,F2_AB_SHORT,7237.12646484375,5929.001953125,5974.33203125,25.0,30.0
2026-06-17 14:40:41.779,2,F2_AB_SHORT,7237.12646484375,5929.001953125,5974.33203125,25.0,30.0
2026-06-17 14:40:41.804,2,F2_AB_SHORT,7237.12646484375,5929.001953125,5974.33203125,25.0,30.0
2026-06-17 14:40:41.805,2,F2_AB_SHORT,7237.12646484375,5929.001953125,5974.33203125,25.0,30.0
2026-06-17 14:40:41.805,2,F2_AB_SHORT,7237.12646484375,5929.001953125,5974.33203125,25.0,30.0
2026-06-17 14:40:41.805,2,F2_AB_SHORT,7237.12646484375,5929.001953125,5974.33203125,25.0,30.0
2026-06-17 14:40:41.868,2,F2_AB_SHORT,7237.12646484375,5929.001953125,5974.33203125,25.0,30.0
2026-06-17 14:40:41.868,2,F2_AB_SHORT,7237.10546875,5929.001953125,5974.32958984375,25.0,30.0
2026-06-17 14:40:41.868,2,F2_AB_SHORT,7237.1083984375,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.868,2,F2_AB_SHORT,7237.1083984375,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.869,2,F2_AB_SHORT,7237.1083984375,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.869,2,F2_AB_SHORT,7237.10986328125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.869,2,F2_AB_SHORT,7237.10986328125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.869,2,F2_AB_SHORT,7237.10986328125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.869,2,F2_AB_SHORT,7237.10986328125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.876,2,F2_AB_SHORT,7237.10986328125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.876,2,F2_AB_SHORT,7237.10986328125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.876,2,F2_AB_SHORT,7237.10986328125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.876,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.33056640625,25.0,30.0
2026-06-17 14:40:41.880,2,F2_AB_SHORT,7237.10693359375,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.886,2,F2_AB_SHORT,7237.10693359375,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.893,2,F2_AB_SHORT,7237.10693359375,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.898,2,F2_AB_SHORT,7237.10693359375,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.908,2,F2_AB_SHORT,7237.10693359375,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.908,2,F2_AB_SHORT,7237.10693359375,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.914,2,F2_AB_SHORT,7237.10693359375,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.920,2,F2_AB_SHORT,7237.10693359375,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.924,2,F2_AB_SHORT,7237.10693359375,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.931,2,F2_AB_SHORT,7237.10693359375,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.969,2,F2_AB_SHORT,7237.10693359375,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.970,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.970,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.970,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.974,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.977,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.996,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.996,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.996,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:41.996,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.010,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.012,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.013,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.016,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.027,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.027,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.033,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.039,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.053,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.057,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.057,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.076,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.076,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.076,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.076,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.080,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.089,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.094,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.098,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.119,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.119,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.119,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.120,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.128,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.131,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.134,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.180,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.181,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.181,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.181,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.181,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.186,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.187,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.187,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.187,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.194,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.198,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.205,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.215,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.217,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.223,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.228,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.236,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.238,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.258,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.262,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.263,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.263,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.274,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.282,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.288,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.288,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.290,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.300,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.304,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.322,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.335,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.335,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.335,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.336,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.337,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.342,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.348,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.365,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.366,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.366,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.386,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.387,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.388,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.394,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.397,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.401,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.419,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.419,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.422,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
2026-06-17 14:40:42.423,2,F2_AB_SHORT,7237.1064453125,5929.001953125,5974.3310546875,25.0,30.0
